pixelID,focalAreaID,year,fireYear,conCov,timeSinceFire,preFireConCov,postFireConCov,postFireSAP,postFirePlanting,pptYr0_3_sum,tmaxYr0_3,CWDhist,AEThist,PPThist,PPThistSD,TmaxHist,TmaxHistSD,hli,tpi,aspect,eastness,northness,adjustedNorthness,adj_fold_northness,slope,elevation,burnSev,wilderness,x,y,disturbanceSize,ARI,RRI
FA-5-186,5,2018,2001,0.09072627872228622,17,0.5637061297893524,0.13443715125322342,0.2592037369807561,0,5019.597961425781,20.522708972295124,403.9932861328125,551.04669189453125,1680.124755859375,157.66131591796875,19.9525203704834,8.669760704040527,159.254150390625,48.9095458984375,102.52379608154295,0.9547080397605896,-0.2118864357471466,-0.08379629999399185,0.21969273686408997,24.475589752197266,1252.8155517578125,3.782861471176147,0,-296870.836354,404041.665811,0.429268978536129,-0.043710872530937195,-0.10182630172810941
FA-5-186,5,2019,2001,0.19922806322574615,18,0.5637061297893524,0.13443715125322342,0.2592037369807561,0,5019.597961425781,20.522708972295124,403.9932861328125,551.04669189453125,1680.124755859375,157.66131591796875,19.9525203704834,8.669760704040527,159.254150390625,48.9095458984375,102.52379608154295,0.9547080397605896,-0.2118864357471466,-0.08379629999399185,0.21969273686408997,24.475589752197266,1252.8155517578125,3.782861471176147,0,-296870.836354,404041.665811,0.429268978536129,0.06479091197252274,0.15093313333162198
FA-5-186,5,2020,2001,0.20836499333381653,19,0.5637061297893524,0.13443715125322342,0.2592037369807561,0,5019.597961425781,20.522708972295124,403.9932861328125,551.04669189453125,1680.124755859375,157.66131591796875,19.9525203704834,8.669760704040527,159.254150390625,48.9095458984375,102.52379608154295,0.9547080397605896,-0.2118864357471466,-0.08379629999399185,0.21969273686408997,24.475589752197266,1252.8155517578125,3.782861471176147,0,-296870.836354,404041.665811,0.429268978536129,0.07392784208059311,0.17221799332599816
FA-5-186,5,2021,2001,0.21128197014331815,20,0.5637061297893524,0.13443715125322342,0.2592037369807561,0,5019.597961425781,20.522708972295124,403.9932861328125,551.04669189453125,1680.124755859375,157.66131591796875,19.9525203704834,8.669760704040527,159.254150390625,48.9095458984375,102.52379608154295,0.9547080397605896,-0.2118864357471466,-0.08379629999399185,0.21969273686408997,24.475589752197266,1252.8155517578125,3.782861471176147,0,-296870.836354,404041.665811,0.429268978536129,0.07684481889009473,0.1790132125366873
FA-5-196,5,1984,2001,0.39708536863327026,-17,0.5388059318065643,0.13283488526940346,0.25985292593638104,0,4595.582946777344,21.17876656850179,427.7267150878906,538.32672119140625,1540.489990234375,147.56787109375,20.515832901000977,8.737521171569824,151.86244201660156,63.726078033447266,101.84752655029295,0.9096429347991944,-0.18735124170780185,-0.05481112375855446,0.20091037452220917,21.60704231262207,1235.8763427734375,3.870277404785156,0,-296870.836354,403771.665811,0.4059710465371609,0.2642504833638668,0.6509096784557971
FA-5-196,5,1985,2001,0.3267780542373657,-16,0.5388059318065643,0.13283488526940346,0.25985292593638104,0,4595.582946777344,21.17876656850179,427.7267150878906,538.32672119140625,1540.489990234375,147.56787109375,20.515832901000977,8.737521171569824,151.86244201660156,63.726078033447266,101.84752655029295,0.9096429347991944,-0.18735124170780185,-0.05481112375855446,0.20091037452220917,21.60704231262207,1235.8763427734375,3.870277404785156,0,-296870.836354,403771.665811,0.4059710465371609,0.19394316896796227,0.4777266029739131
FA-5-196,5,1986,2001,0.36503440141677856,-15,0.5388059318065643,0.13283488526940346,0.25985292593638104,0,4595.582946777344,21.17876656850179,427.7267150878906,538.32672119140625,1540.489990234375,147.56787109375,20.515832901000977,8.737521171569824,151.86244201660156,63.726078033447266,101.84752655029295,0.9096429347991944,-0.18735124170780185,-0.05481112375855446,0.20091037452220917,21.60704231262207,1235.8763427734375,3.870277404785156,0,-296870.836354,403771.665811,0.4059710465371609,0.2321995161473751,0.5719607792919797
FA-5-196,5,1987,2001,0.43918412923812866,-14,0.5388059318065643,0.13283488526940346,0.25985292593638104,0,4595.582946777344,21.17876656850179,427.7267150878906,538.32672119140625,1540.489990234375,147.56787109375,20.515832901000977,8.737521171569824,151.86244201660156,63.726078033447266,101.84752655029295,0.9096429347991944,-0.18735124170780185,-0.05481112375855446,0.20091037452220917,21.60704231262207,1235.8763427734375,3.870277404785156,0,-296870.836354,403771.665811,0.4059710465371609,0.3063492439687252,0.7546086022188365
FA-5-196,5,1988,2001,0.6304638981819153,-13,0.5388059318065643,0.13283488526940346,0.25985292593638104,0,4595.582946777344,21.17876656850179,427.7267150878906,538.32672119140625,1540.489990234375,147.56787109375,20.515832901000977,8.737521171569824,151.86244201660156,63.726078033447266,101.84752655029295,0.9096429347991944,-0.18735124170780185,-0.05481112375855446,0.20091037452220917,21.60704231262207,1235.8763427734375,3.870277404785156,0,-296870.836354,403771.665811,0.4059710465371609,0.4976290129125118,1.225774638751143
FA-5-196,5,1989,2001,0.5600040555000305,-12,0.5388059318065643,0.13283488526940346,0.25985292593638104,0,4595.582946777344,21.17876656850179,427.7267150878906,538.32672119140625,1540.489990234375,147.56787109375,20.515832901000977,8.737521171569824,151.86244201660156,63.726078033447266,101.84752655029295,0.9096429347991944,-0.18735124170780185,-0.05481112375855446,0.20091037452220917,21.60704231262207,1235.8763427734375,3.870277404785156,0,-296870.836354,403771.665811,0.4059710465371609,0.42716917023062706,1.052215851042288
FA-5-196,5,1990,2001,0.5555031895637512,-11,0.5388059318065643,0.13283488526940346,0.25985292593638104,0,4595.582946777344,21.17876656850179,427.7267150878906,538.32672119140625,1540.489990234375,147.56787109375,20.515832901000977,8.737521171569824,151.86244201660156,63.726078033447266,101.84752655029295,0.9096429347991944,-0.18735124170780185,-0.05481112375855446,0.20091037452220917,21.60704231262207,1235.8763427734375,3.870277404785156,0,-296870.836354,403771.665811,0.4059710465371609,0.42266830429434776,1.0411291837179293
FA-5-196,5,1991,2001,0.5266998410224915,-10,0.5388059318065643,0.13283488526940346,0.25985292593638104,0,4595.582946777344,21.17876656850179,427.7267150878906,538.32672119140625,1540.489990234375,147.56787109375,20.515832901000977,8.737521171569824,151.86244201660156,63.726078033447266,101.84752655029295,0.9096429347991944,-0.18735124170780185,-0.05481112375855446,0.20091037452220917,21.60704231262207,1235.8763427734375,3.870277404785156,0,-296870.836354,403771.665811,0.4059710465371609,0.393864955753088,0.9701799158158321
FA-5-196,5,1992,2001,0.4969617426395416,-9,0.5388059318065643,0.13283488526940346,0.25985292593638104,0,4595.582946777344,21.17876656850179,427.7267150878906,538.32672119140625,1540.489990234375,147.56787109375,20.515832901000977,8.737521171569824,151.86244201660156,63.726078033447266,101.84752655029295,0.9096429347991944,-0.18735124170780185,-0.05481112375855446,0.20091037452220917,21.60704231262207,1235.8763427734375,3.870277404785156,0,-296870.836354,403771.665811,0.4059710465371609,0.36412685737013817,0.8969281442015534
FA-5-196,5,1993,2001,0.6612817049026489,-8,0.5388059318065643,0.13283488526940346,0.25985292593638104,0,4595.582946777344,21.17876656850179,427.7267150878906,538.32672119140625,1540.489990234375,147.56787109375,20.515832901000977,8.737521171569824,151.86244201660156,63.726078033447266,101.84752655029295,0.9096429347991944,-0.18735124170780185,-0.05481112375855446,0.20091037452220917,21.60704231262207,1235.8763427734375,3.870277404785156,0,-296870.836354,403771.665811,0.4059710465371609,0.5284468196332455,1.301685980172169
FA-5-196,5,1994,2001,0.5461840033531189,-7,0.5388059318065643,0.13283488526940346,0.25985292593638104,0,4595.582946777344,21.17876656850179,427.7267150878906,538.32672119140625,1540.489990234375,147.56787109375,20.515832901000977,8.737521171569824,151.86244201660156,63.726078033447266,101.84752655029295,0.9096429347991944,-0.18735124170780185,-0.05481112375855446,0.20091037452220917,21.60704231262207,1235.8763427734375,3.870277404785156,0,-296870.836354,403771.665811,0.4059710465371609,0.41334911808371544,1.018173886067708
FA-5-196,5,1995,2001,0.5560792684555054,-6,0.5388059318065643,0.13283488526940346,0.25985292593638104,0,4595.582946777344,21.17876656850179,427.7267150878906,538.32672119140625,1540.489990234375,147.56787109375,20.515832901000977,8.737521171569824,151.86244201660156,63.726078033447266,101.84752655029295,0.9096429347991944,-0.18735124170780185,-0.05481112375855446,0.20091037452220917,21.60704231262207,1235.8763427734375,3.870277404785156,0,-296870.836354,403771.665811,0.4059710465371609,0.4232443831861019,1.0425481984399592
FA-5-196,5,1996,2001,0.5411675572395325,-5,0.5388059318065643,0.13283488526940346,0.25985292593638104,0,4595.582946777344,21.17876656850179,427.7267150878906,538.32672119140625,1540.489990234375,147.56787109375,20.515832901000977,8.737521171569824,151.86244201660156,63.726078033447266,101.84752655029295,0.9096429347991944,-0.18735124170780185,-0.05481112375855446,0.20091037452220917,21.60704231262207,1235.8763427734375,3.870277404785156,0,-296870.836354,403771.665811,0.4059710465371609,0.408332671970129,1.005817226260622
FA-5-196,5,1997,2001,0.4613954424858093,-4,0.5388059318065643,0.13283488526940346,0.25985292593638104,0,4595.582946777344,21.17876656850179,427.7267150878906,538.32672119140625,1540.489990234375,147.56787109375,20.515832901000977,8.737521171569824,151.86244201660156,63.726078033447266,101.84752655029295,0.9096429347991944,-0.18735124170780185,-0.05481112375855446,0.20091037452220917,21.60704231262207,1235.8763427734375,3.870277404785156,0,-296870.836354,403771.665811,0.4059710465371609,0.32856055721640587,0.809320172014609
FA-5-196,5,1998,2001,0.5230844616889954,-3,0.5388059318065643,0.13283488526940346,0.25985292593638104,0,4595.582946777344,21.17876656850179,427.7267150878906,538.32672119140625,1540.489990234375,147.56787109375,20.515832901000977,8.737521171569824,151.86244201660156,63.726078033447266,101.84752655029295,0.9096429347991944,-0.18735124170780185,-0.05481112375855446,0.20091037452220917,21.60704231262207,1235.8763427734375,3.870277404785156,0,-296870.836354,403771.665811,0.4059710465371609,0.3902495764195919,0.9612744055230799
FA-5-196,5,1999,2001,0.5035910606384277,-2,0.5388059318065643,0.13283488526940346,0.25985292593638104,0,4595.582946777344,21.17876656850179,427.7267150878906,538.32672119140625,1540.489990234375,147.56787109375,20.515832901000977,8.737521171569824,151.86244201660156,63.726078033447266,101.84752655029295,0.9096429347991944,-0.18735124170780185,-0.05481112375855446,0.20091037452220917,21.60704231262207,1235.8763427734375,3.870277404785156,0,-296870.836354,403771.665811,0.4059710465371609,0.3707561753690243,0.913257678180473
FA-5-196,5,2000,2001,0.5740208029747009,-1,0.5388059318065643,0.13283488526940346,0.25985292593638104,0,4595.582946777344,21.17876656850179,427.7267150878906,538.32672119140625,1540.489990234375,147.56787109375,20.515832901000977,8.737521171569824,151.86244201660156,63.726078033447266,101.84752655029295,0.9096429347991944,-0.18735124170780185,-0.05481112375855446,0.20091037452220917,21.60704231262207,1235.8763427734375,3.870277404785156,0,-296870.836354,403771.665811,0.4059710465371609,0.44118591770529747,1.0867423218195271
FA-5-196,5,2001,2001,0.5080924034118652,0,0.5388059318065643,0.13283488526940346,0.25985292593638104,0,4595.582946777344,21.17876656850179,427.7267150878906,538.32672119140625,1540.489990234375,147.56787109375,20.515832901000977,8.737521171569824,151.86244201660156,63.726078033447266,101.84752655029295,0.9096429347991944,-0.18735124170780185,-0.05481112375855446,0.20091037452220917,21.60704231262207,1235.8763427734375,3.870277404785156,0,-296870.836354,403771.665811,0.4059710465371609,0.3752575181424618,0.9243455200643533
FA-5-196,5,2002,2001,0.11358653753995895,1,0.5388059318065643,0.13283488526940346,0.25985292593638104,0,4595.582946777344,21.17876656850179,427.7267150878906,538.32672119140625,1540.489990234375,147.56787109375,20.515832901000977,8.737521171569824,151.86244201660156,63.726078033447266,101.84752655029295,0.9096429347991944,-0.18735124170780185,-0.05481112375855446,0.20091037452220917,21.60704231262207,1235.8763427734375,3.870277404785156,0,-296870.836354,403771.665811,0.4059710465371609,-0.019248347729444504,-0.047413104687214665
FA-5-196,5,2003,2001,0.15208323299884796,2,0.5388059318065643,0.13283488526940346,0.25985292593638104,0,4595.582946777344,21.17876656850179,427.7267150878906,538.32672119140625,1540.489990234375,147.56787109375,20.515832901000977,8.737521171569824,151.86244201660156,63.726078033447266,101.84752655029295,0.9096429347991944,-0.18735124170780185,-0.05481112375855446,0.20091037452220917,21.60704231262207,1235.8763427734375,3.870277404785156,0,-296870.836354,403771.665811,0.4059710465371609,0.019248347729444504,0.047413104687214665
FA-5-196,5,2004,2001,0.16933922469615936,3,0.5388059318065643,0.13283488526940346,0.25985292593638104,0,4595.582946777344,21.17876656850179,427.7267150878906,538.32672119140625,1540.489990234375,147.56787109375,20.515832901000977,8.737521171569824,151.86244201660156,63.726078033447266,101.84752655029295,0.9096429347991944,-0.18735124170780185,-0.05481112375855446,0.20091037452220917,21.60704231262207,1235.8763427734375,3.870277404785156,0,-296870.836354,403771.665811,0.4059710465371609,0.036504339426755905,0.08991857852457577
FA-5-196,5,2005,2001,0.193256214261055,4,0.5388059318065643,0.13283488526940346,0.25985292593638104,0,4595.582946777344,21.17876656850179,427.7267150878906,538.32672119140625,1540.489990234375,147.56787109375,20.515832901000977,8.737521171569824,151.86244201660156,63.726078033447266,101.84752655029295,0.9096429347991944,-0.18735124170780185,-0.05481112375855446,0.20091037452220917,21.60704231262207,1235.8763427734375,3.870277404785156,0,-296870.836354,403771.665811,0.4059710465371609,0.060421328991651535,0.14883162113907258
FA-5-196,5,2006,2001,0.15301188826560974,5,0.5388059318065643,0.13283488526940346,0.25985292593638104,0,4595.582946777344,21.17876656850179,427.7267150878906,538.32672119140625,1540.489990234375,147.56787109375,20.515832901000977,8.737521171569824,151.86244201660156,63.726078033447266,101.84752655029295,0.9096429347991944,-0.18735124170780185,-0.05481112375855446,0.20091037452220917,21.60704231262207,1235.8763427734375,3.870277404785156,0,-296870.836354,403771.665811,0.4059710465371609,0.020177002996206284,0.049700596060510846
FA-5-196,5,2007,2001,0.1581193506717682,6,0.5388059318065643,0.13283488526940346,0.25985292593638104,0,4595.582946777344,21.17876656850179,427.7267150878906,538.32672119140625,1540.489990234375,147.56787109375,20.515832901000977,8.737521171569824,151.86244201660156,63.726078033447266,101.84752655029295,0.9096429347991944,-0.18735124170780185,-0.05481112375855446,0.20091037452220917,21.60704231262207,1235.8763427734375,3.870277404785156,0,-296870.836354,403771.665811,0.4059710465371609,0.02528446540236473,0.06228144991628189
FA-5-196,5,2008,2001,0.12365709990262984,7,0.5388059318065643,0.13283488526940346,0.25985292593638104,0,4595.582946777344,21.17876656850179,427.7267150878906,538.32672119140625,1540.489990234375,147.56787109375,20.515832901000977,8.737521171569824,151.86244201660156,63.726078033447266,101.84752655029295,0.9096429347991944,-0.18735124170780185,-0.05481112375855446,0.20091037452220917,21.60704231262207,1235.8763427734375,3.870277404785156,0,-296870.836354,403771.665811,0.4059710465371609,-0.00917778536677362,-0.02260699487083625
FA-5-196,5,2009,2001,0.14397147297859192,8,0.5388059318065643,0.13283488526940346,0.25985292593638104,0,4595.582946777344,21.17876656850179,427.7267150878906,538.32672119140625,1540.489990234375,147.56787109375,20.515832901000977,8.737521171569824,151.86244201660156,63.726078033447266,101.84752655029295,0.9096429347991944,-0.18735124170780185,-0.05481112375855446,0.20091037452220917,21.60704231262207,1235.8763427734375,3.870277404785156,0,-296870.836354,403771.665811,0.4059710465371609,0.011136587709188461,0.027431975270603603
